Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2022-04-19,210.77108764648438,211.56257614361573,207.58558649836777,208.2305085738504,5028800
2022-04-20,212.8133087158203,215.77408438402685,212.42245501637996,213.66343862277805,7178300
2022-04-21,211.5039520263672,218.80325811135776,210.42909679821895,214.49402634357023,8850300
2022-04-22,203.41314697265625,211.61142815610512,203.19817295606077,211.29874816567488,6201100
2022-04-25,205.15249633789062,205.7192447315605,200.6380712598396,201.63476773906012,6839400
2022-04-26,196.50469970703125,203.7942240044227,196.50469970703125,202.25032656073915,8155300
2022-04-27,209.2174072265625,216.7316866519541,208.1816315026669,212.40290812025628,15955800
2022-04-28,215.6177520751953,219.79016854049877,214.25951524564815,215.3636837336235,10799100
2022-04-29,208.25982666015625,216.145413439077,207.4976514297807,213.62436655779078,7965000
2022-05-02,206.69635009765625,207.29241165131117,202.23078641708756,206.9308712517558,8803700
2022-05-03,203.7942352294922,208.7288416827285,201.5565701168572,208.7288416827285,6616900
2022-05-04,209.61802673339844,209.89162728549158,200.638024220458,204.56616773281235,7191100
2022-05-05,200.55010986328125,209.6766799351623,198.4296978600785,207.4194676385308,7749600
2022-05-06,198.1853790283203,201.01910533144496,195.64478551439996,199.09412049507628,8825300
2022-05-09,188.58978271484375,196.16268849743463,187.6908073014787,195.47868708619086,10314100
2022-05-10,189.15652465820312,193.23123461794972,186.60616490957185,192.21500611391016,11016500
2022-05-11,192.22479248046875,193.78823716991198,187.02635156166653,189.06860472840373,9427300
2022-05-12,189.89962768554688,191.9457663870567,185.96398140091327,190.44787394637342,9308600
2022-05-13,195.04925537109375,196.33176329570915,192.37654721849722,192.86605497223388,6684500
2022-05-16,193.6590576171875,195.7443654550954,191.76956483414878,193.17934957309544,5161300
2022-05-17,199.71914672851562,200.50236205634542,195.9499313662915,198.59328496504082,7265600
2022-05-18,195.79331970214844,201.1485358047495,194.95136575534303,198.56393542316403,8748200
2022-05-19,193.22828674316406,196.21428704124716,189.25348615626277,192.22970167712276,9012400
2022-05-20,194.8534393310547,197.4282546856071,189.94857741740321,195.48000860708157,6966600
2022-05-23,203.20443725585938,203.59605238522255,196.55692915743506,196.6646214506862,12187400
2022-05-24,198.37791442871094,200.37509946448907,194.8534526731132,199.63105306656993,7458500
2022-05-25,199.5625,200.6492077157718,196.26322280879097,196.38069987906152,5457200
2022-05-26,204.1736602783203,205.33869096950545,200.37507582744894,200.80584498438353,9212300
2022-05-27,208.41281127929688,208.7554577195374,205.24079588140918,205.59324203673003,4897200
2022-05-31,207.7176971435547,209.8519584992203,204.72191238783316,205.96526613772573,9586400
2022-06-01,205.5247039794922,209.61699628339034,204.4380111830332,207.6002268688249,5246100
2022-06-02,210.5372772216797,210.7330773255533,206.65058465849748,207.44358478926935,5337200
2022-06-03,208.1876220703125,209.7148986664653,206.836590955555,208.48132968259534,4352500
2022-06-06,208.47157287597656,213.01420441449994,207.63940368595863,210.92889651996464,3965100
2022-06-07,209.99879455566406,210.45893296959107,206.29811769284714,206.68971786110515,4493300
2022-06-08,209.01980590820312,211.04637513132613,208.36386732632116,209.2743445562408,3646300
2022-06-09,201.78488159179688,209.2254052304049,201.696773783679,208.12889773232737,5138600
2022-06-10,195.3233642578125,199.15131819782127,195.00028737130276,197.41845669330186,5162500
2022-06-13,188.22549438476562,191.77932504745297,187.0702633896798,188.94018637859608,7119200
2022-06-14,189.45907592773438,190.26186083655264,187.72621438140837,188.67586057232333,6441200
2022-06-15,192.04364013671875,194.65760913116202,188.19610233374686,191.86740961896282,6490000
2022-06-16,185.08285522460938,187.8436707483075,183.59474770723656,187.39333205214004,9887200
2022-06-17,186.02272033691406,187.29544341004473,182.00876595376693,183.0073509573057,15089300
2022-06-21,190.31080627441406,192.60169876446702,189.66465251406385,191.60311379511452,6241600
2022-06-22,189.75279235839844,192.2688544382974,187.02133073371112,187.23671533990836,5138500
2022-06-23,192.51358032226562,193.31638009019596,189.39051892510304,192.02407264091948,4752800
2022-06-24,201.19747924804688,201.32475604922914,193.3653548890983,193.58073950405674,7754800
2022-06-27,199.28839111328125,202.74431460412046,198.35832938382373,201.43243743041867,6121200
2022-06-28,193.9625244140625,202.45058605831622,193.35553965221172,199.71913969139845,4354200
2022-06-29,195.31361389160156,196.42969108772417,193.17936703564138,193.17936703564138,4324600
2022-06-30,192.75833129882812,194.6772079541724,188.80311586529925,191.2702237868421,7045200
2022-07-01,195.00027465820312,195.6072743471888,190.6240896881073,192.66042851626153,4131800
2022-07-05,196.33175659179688,196.36114079952156,190.06606353335175,192.1122022888419,4110200
2022-07-06,196.89956665039062,198.26039741864224,194.50098197897304,195.80307421513436,4111200
2022-07-07,198.5443572998047,199.16112694046075,195.84226481059824,198.28980369511606,4650700
2022-07-08,199.29820251464844,199.81707956062013,196.25346355919237,198.07443307818846,3621800
2022-07-11,200.7568817138672,202.40163524071008,197.76109718626915,197.76109718626915,5353600
2022-07-12,200.52195739746094,203.7526965243586,198.5051729641337,198.9848959263013,6779500
2022-07-13,199.86598205566406,201.25619702873072,195.31356655500556,196.22404367970165,7597300
2022-07-14,201.5890655517578,201.75549637791346,193.82546562500875,195.8030809251579,5605500
2022-07-15,205.6324005126953,207.26736947579957,202.83241570135894,204.97646194754955,7245700
2022-07-18,202.86181640625,208.44220199075136,202.30377037850405,207.06178649551924,4648900
2022-07-19,209.1764678955078,209.6170219092853,203.53732871566166,203.8506208650273,4927100
2022-07-20,208.89251708984375,209.63657837581357,206.777855118714,207.55127073384642,4460300
2022-07-21,211.6533660888672,212.34845873729964,208.26596584181576,208.6771505645345,4801300
2022-07-22,209.21560668945312,213.49391452803758,207.6687604265839,213.35683801874146,5071500
2022-07-25,209.77365112304688,210.29252813246015,207.1792511373898,210.07714353173117,4357200
2022-07-26,208.03099060058594,210.6351602472689,207.30651381667553,209.36245216054124,6141000
2022-07-27,206.05340576171875,212.29952980436258,196.9779273529774,206.34711341694313,17432200
2022-07-28,206.91493225097656,208.2561787078997,203.5569013122203,206.2198246718189,7477100
2022-07-29,207.65899658203125,209.66598152141722,205.42684224062987,207.55130427000782,6059700
2022-08-01,206.92469787597656,209.4995131873731,203.20443632628832,204.07575944457463,8028400
2022-08-02,201.93173217773438,204.4575939669401,199.65062426416574,203.43942441726983,9939400
2022-08-03,204.1051483154297,205.91633297525664,202.5387324704628,203.62544027864078,9520100
2022-08-04,208.9904022216797,210.3708174125412,204.17364862455605,206.11209478153046,6789700
2022-08-05,211.3400421142578,211.41836513610778,206.0827343832613,206.2883341829411,5553700
2022-08-08,208.8435516357422,212.08408989895213,207.60019801795335,210.71345951140728,4063400
2022-08-09,205.8477783203125,208.97083992287762,205.34848583039317,207.55127054132709,4596800
2022-08-10,207.64918518066406,210.33167798216482,206.87575460113487,210.3218932054508,5746400
2022-08-11,207.01658630371094,209.38999806915743,206.53601370761024,209.18403410938618,6639600
2022-08-12,207.2617950439453,209.11541101298153,206.0554773409344,208.89964492430644,6443700
2022-08-15,212.2537841796875,212.5676311721342,206.32024729354535,206.32024729354535,5290600
2022-08-16,212.95994567871094,213.42089914058442,208.04639607465174,210.4198080671441,6564400
2022-08-17,210.39036560058594,212.01839823209622,208.65443497136275,210.86112112264624,4902500
2022-08-18,211.10633850097656,211.84190065603224,208.34061761474308,209.75289934685802,4516400
2022-08-19,208.7230987548828,211.08669348372814,208.3013687224429,209.98825892210544,4178800
2022-08-22,204.5941162109375,207.1832938167197,204.19200539819082,205.89851460213362,5139500
2022-08-23,202.8189697265625,205.27084311550777,202.5541632103431,203.99586596024673,3525500
2022-08-24,202.69146728515625,204.33913398243078,201.72052003684905,202.65224389559978,4230800
2022-08-25,205.7808837890625,205.86914765953455,202.52478800450652,203.3976545309602,4495000
2022-08-26,198.98426818847656,206.2123873139036,198.79792338651006,205.73182962993735,5060200
2022-08-29,198.43504333496094,200.0336697701407,196.75795514587148,197.37583210475435,4476200
2022-08-30,197.5033416748047,200.4750115013595,196.35586654064443,199.9944388526736,3918200
2022-08-31,194.88475036621094,199.2588849945184,194.8160907142397,197.13066025916828,6559000
2022-09-01,196.27740478515625,196.5716176669558,192.87420277854187,194.89454438049856,5608300
2022-09-02,193.95301818847656,198.58215708429617,193.0605475056136,198.54293368842139,4508100
2022-09-06,194.81605529785156,196.18909843715983,192.6191713099105,194.0902953727613,4547800
2022-09-07,196.5618133544922,197.26795419299052,193.42341794174945,194.88474008684597,4098300
2022-09-08,196.84622192382812,197.23851570431606,193.16841161282207,193.59992878533942,4377600
2022-09-09,201.2498016357422,202.42669808500554,197.47392490414518,198.18006576671326,4885600
2022-09-12,202.65225219726562,203.20146946384003,201.00458543249428,202.5247499871508,3812300
2022-09-13,195.8262481689453,199.5530992105657,195.04164558675427,198.1604367355751,5217900
2022-09-14,195.5712432861328,197.01294611490454,194.2472255976532,196.1498818459668,4632800
2022-09-15,191.6090087890625,196.45391330290883,190.78518287048618,194.27664840020827,6099300
2022-09-16,189.57888793945312,190.0888818874124,184.59667851029,186.5581775785408,9398200
2022-09-19,189.41213989257812,190.2555849906842,187.038728096756,187.90177740838772,8133600
2022-09-20,188.37254333496094,189.3140543730047,186.6267956453689,187.42121522534399,5292500
2022-09-21,183.4197998046875,189.37294227085468,183.40018062189313,188.82372487302626,6705900
2022-09-22,182.21343994140625,183.6061173771171,181.10520320136663,182.76267222276732,6604700
2022-09-23,180.4186553955078,181.02671519824926,178.72194826036264,179.93808283089282,10755800
2022-09-26,177.11354064941406,180.9482746135958,176.43682113043505,179.51637382335986,9914600
2022-09-27,174.44589233398438,181.291533973592,173.61226431658687,178.99656898646353,9799600
2022-09-28,175.7306671142578,176.63296971509774,171.46441628084077,173.84763009629438,9751000
2022-09-29,176.59375,178.73179166064287,175.28935138821848,175.38743232280788,9105200
2022-09-30,174.2301483154297,179.3987025375528,174.18112281088628,176.59375827837016,9472300
2022-10-03,178.1531219482422,179.83021000144353,174.72049905933542,175.88759323597142,8842300
2022-10-04,182.07611083984375,182.6253430464787,179.54579068610826,181.48767020887752,7081400
2022-10-05,184.0572509765625,185.18512184448332,178.84947369269855,179.81060398171383,6119900
2022-10-06,182.0172882080078,184.4299384578434,181.68383698410221,183.05688023844826,5163000
2022-10-07,180.29119873046875,181.0561822126371,178.42776553245392,179.91850909785555,5610300
2022-10-10,178.67294311523438,181.22289789242802,177.41758490755296,180.58541668065473,4743800
2022-10-11,175.69146728515625,178.14334106939984,174.75975824015367,176.8977849967901,6294500
2022-10-12,174.8087921142578,177.11354440547098,174.78917293451002,175.64242019042237,4884300
2022-10-13,181.105224609375,181.8015484444917,171.2388860342246,171.63117988794798,8426400
2022-10-14,179.10443115234375,183.52762004272478,178.5650310130699,183.19415390956976,6449400
2022-10-17,181.683837890625,184.93993328867654,179.3300451671305,182.41939998734819,13952100
2022-10-18,183.56689453125,186.52876241173354,182.16442983464484,185.84224070832366,5209200
2022-10-19,182.821533203125,184.02785099897457,181.20328741352097,181.91924538333865,4927000
2022-10-20,183.6159210205078,187.30353372162548,182.8411205416909,182.8705567942855,5706700
2022-10-21,186.70526123046875,187.27409768662642,181.48768212768715,182.22324418848697,7582500
2022-10-24,187.03872680664062,189.41213858609194,185.45971965590482,187.72524840151524,7299200
2022-10-25,190.6381072998047,191.4717354600598,187.04856026138611,187.1956667117103,11907200
2022-10-26,199.41578674316406,202.3972584757607,192.71726622808185,192.795727979604,15450000
2022-10-27,200.35731506347656,202.34825037885636,197.70929432331383,199.40600178644218,7946700
2022-10-28,205.31008911132812,207.44813072372793,199.39617104322812,201.0536400310628,8455600
2022-10-31,203.1720733642578,205.58470879364208,202.2305472440993,204.89818712532337,8674100
2022-11-01,202.94647216796875,205.9279588126768,201.37728206053436,204.88836681230245,5919500
2022-11-02,197.0815887451172,203.0151256023501,196.7187162562859,201.79899096011673,6985600
2022-11-03,191.00096130371094,195.02204015928254,190.44192691667146,194.46300577224306,8236200
2022-11-04,193.1880340576172,197.5719855592572,191.5796054617505,193.20765323800762,9680100
2022-11-07,196.24798583984375,196.58143708656405,193.37438195121257,194.50225288342554,7821300
2022-11-08,197.8956298828125,200.19058008606254,195.8949075180675,197.7779447334303,6943700
2022-11-09,190.6218719482422,197.89564934672148,190.03211594198692,197.27639129157873,7320200
2022-11-10,202.0633087158203,202.2500550181283,196.607979922392,199.6256027874516,8048900
2022-11-11,201.50302124023438,202.90862048180185,198.7016317748124,202.4859628072599,9601000
2022-11-14,203.331298828125,205.60189151154762,199.74356800777733,200.02861447082887,5796100
2022-11-15,206.4079132080078,210.08410521477833,203.97020722662677,206.4079132080078,7316100
2022-11-16,206.5553436279297,207.29254981509493,204.66809758860649,205.02195715838573,6125300
2022-11-17,207.39085388183594,207.67590034690667,203.78346000446575,204.41254202943088,5385600
2022-11-18,207.20407104492188,210.51657909792846,206.16215545545967,209.5336375986627,8028500
2022-11-21,202.80055236816406,206.95839183892295,202.37787960954734,206.71265639741353,10450900
2022-11-22,206.7421112060547,206.88954644856523,201.84706617422154,203.99969570736897,5273100
2022-11-23,208.1182098388672,209.19945154148402,206.33908803605948,206.41772515974958,3807300
2022-11-25,210.14306640625,210.34949073013726,207.78401269652605,208.09856119035467,1993500
2022-11-28,207.65623474121094,210.81148384197763,207.05663977184088,208.63917633044068,10229400
2022-11-29,205.49374389648438,206.56514651258658,203.8129223608555,205.7788053255187,8986900
2022-11-30,213.29830932617188,213.29830932617188,204.46165968320003,204.66808400124157,13918100
2022-12-01,213.29830932617188,214.92015683086598,211.62731174589672,213.29830932617188,11261500
2022-12-02,213.94708251953125,214.75308687097925,210.58542388607896,212.04999734130132,5132800
2022-12-05,210.0349578857422,213.20987011308057,209.41571486493683,211.97135407447223,9006300
2022-12-06,205.51344299316406,208.51141804011712,204.09800461043872,208.38363082546852,5986000
2022-12-07,204.26507568359375,205.45444152686147,201.63079959879863,205.23819319172188,7923800
2022-12-08,205.53306579589844,206.71259255112884,204.20608882220395,205.93606039664212,4896500
2022-12-09,205.13990783691406,206.9288687387455,203.98004395431886,204.36339057635436,4928400
2022-12-12,210.92941284179688,211.15550018566802,205.89675716235533,206.41771495736796,5941700
2022-12-13,209.40586853027344,216.22748552541202,208.99303486466684,215.79498882853895,14585000
2022-12-14,209.6811065673828,212.5906052661498,208.01993288536124,209.21912282154847,7001700
2022-12-15,204.3634033203125,208.2067087953207,203.29200051479853,206.0245771188889,10831800
2022-12-16,203.36077880859375,204.84501516517338,201.79790532737113,203.95054974416732,12472900
2022-12-19,201.32611083984375,203.9309001467985,200.47094142708022,203.1052327814052,4893600
2022-12-20,201.8568878173828,203.00692769093854,200.07776591901455,200.40213844722234,5024900
2022-12-21,203.28216552734375,204.4125574533628,202.07315146595786,203.04626912424388,4086900
2022-12-22,201.56201171875,203.12488533772148,198.6819998925384,202.24024385488838,5690300
2022-12-23,202.3188934326172,202.72190313228856,200.0483004882983,200.64789552974833,3246000
2022-12-27,202.77101135253906,203.35095828192078,201.1098526858809,202.4073277685101,2904900
2022-12-28,201.49319458007812,204.97280108235083,201.30643328503422,203.1543532078156,3139200
2022-12-29,204.51083374023438,204.97281750757463,201.99450555978476,202.4368262948874,3675500
2022-12-30,204.2159423828125,204.49116483223486,202.1910850769914,202.7906800557684,4159400
2023-01-03,203.85226440429688,208.70799846479702,202.6432503968502,205.71002348832437,4202800
2023-01-04,208.9832305908203,209.56316258073224,206.0442295765129,206.0442295765129,6606200
2023-01-05,207.50880432128906,210.5067792377626,206.86989827285151,210.15291965748213,5246000
2023-01-06,214.0355224609375,214.41886906540523,209.45501123940153,210.3494916493255,6829700
2023-01-09,214.87106323242188,218.4194833959996,214.62532780557714,215.33304703476995,6294500
2023-01-10,217.31858825683594,218.59641553358807,214.4582241601025,215.25441957762175,10857000
2023-01-11,218.3113250732422,218.38994719885903,215.9522563452951,217.51512981601766,5408200
2023-01-12,219.805419921875,219.9921812461367,216.84677078054534,218.31135932478173,4264400
2023-01-13,219.25494384765625,219.942999945837,216.38475626774655,218.1245670433949,4283200
2023-01-17,219.1959686279297,220.572080817226,218.57671064349734,218.5865496581696,6101100
2023-01-18,215.71633911132812,221.15200417769879,215.69667608257643,220.257523850702,6558000
2023-01-19,216.65017700195312,217.7412428551782,213.78981314370094,214.3795841448765,4853100
2023-01-20,220.48361206054688,220.60156024455603,216.65014609527557,217.3676892121602,5211000
2023-01-23,220.35585021972656,222.34139653718657,219.34342152781608,220.76869890826214,5501500
2023-01-24,220.07077026367188,226.07654338572829,212.9346204240856,218.23267447131562,5274900
2023-01-25,221.06353759765625,221.13235070201173,217.39716999813797,217.83949067393291,4729600
2023-01-26,220.87680053710938,223.20636719249876,219.85453293410893,222.14478852715106,7043400
2023-01-27,227.49200439453125,228.8681166235828,223.37347672533627,224.11068291914927,11382600
2023-01-30,225.19192504882812,226.48940015290552,224.0418701858639,226.2731518024762,5677400
2023-01-31,226.28298950195312,226.8629214390519,224.55300270857595,224.90686228008508,11294200
2023-02-01,226.9612274169922,228.6912143690543,223.91411721474591,225.45732784975618,5792700
2023-02-02,225.64407348632812,230.303222115009,224.47437057121527,229.96902556740497,7190000
2023-02-03,226.20436096191406,226.921904148588,223.75683091619206,224.78892262214706,5243600
2023-02-06,225.52613830566406,226.33214267277467,224.15001097380514,224.79875607317436,3402400
2023-02-07,227.37405395507812,228.17023423676486,224.06153062464918,224.13034373467062,4042600
2023-02-08,226.27316284179688,227.90484956609734,226.06675349627042,226.41077407164755,4978600
2023-02-09,225.8791961669922,228.9618188897766,225.66252427876145,228.89288603145266,5238400
2023-02-10,223.76171875,226.43071420890885,222.73746395986217,225.49509381805842,4509700
2023-02-13,225.41632080078125,226.3519412668607,222.8458178196472,223.44658717624557,4946700
2023-02-14,225.91859436035156,227.91787275955048,223.7321888649333,225.2094890630335,4829400
2023-02-15,225.45571899414062,225.6034580393459,223.3678060672113,224.14584427160693,4407300
2023-02-16,222.41246032714844,224.90417200657825,222.2548780401956,222.64883375757768,3865900
2023-02-17,220.17681884765625,221.36851428491246,218.38436909067656,220.7874314531947,4520200
2023-02-21,217.28131103515625,219.07377584456657,216.66085516317762,216.8282807177036,7276100
2023-02-22,216.69041442871094,218.39422991767037,216.1290330955872,217.0745119095255,4621800
2023-02-23,217.78359985351562,218.72906356399818,215.61688087558744,218.20708536328132,5533800
2023-02-24,216.22750854492188,216.90706904012265,214.1691405434258,215.1736938574946,4414400
2023-02-27,217.015380859375,218.08888194333474,216.02065588598052,217.38961998211556,4255300
2023-02-28,216.61160278320312,218.41391080048416,216.1782589939717,216.67069238575752,5385400
2023-03-01,215.05552673339844,216.93662603029128,213.15472589163025,216.13888628340885,4792700
2023-03-02,215.74493408203125,216.27677060730437,213.80474514640215,214.5926416477739,5539300
2023-03-03,220.38363647460938,220.62985316168405,216.57219193973904,216.86765496980345,6055400
2023-03-06,223.3185272216797,223.97838611618945,220.30483748369912,220.54119587703192,5737600
2023-03-07,219.79270935058594,223.9390049531182,219.70407495035784,223.31853409577369,4386800
2023-03-08,218.8275604248047,219.55635225138187,217.8328353220169,218.6010452647503,4194900
2023-03-09,216.68052673339844,220.97454633431053,216.33583239004733,218.04949090515458,5066700
2023-03-10,212.86911010742188,215.8040089712901,212.2190944110325,215.71537456574833,6638900
2023-03-13,211.22438049316406,214.5532350339968,209.28419172529257,211.38196278538828,6810800
2023-03-14,215.35098266601562,216.54266310370195,212.77062137628664,214.7009669575276,7985600
2023-03-15,213.0956268310547,213.6274633239655,210.43648945012538,211.16529629942448,8372200
2023-03-16,214.15928649902344,214.2873239942419,205.60079144892094,211.91379135694217,13674600
2023-03-17,214.10018920898438,215.35097423034472,211.6183207097151,211.6183207097151,18801200
2023-03-20,214.8486785888672,217.21236783955933,213.55850553228638,213.7160878212407,9817400
2023-03-21,218.5911865234375,219.14270953522552,215.37066783146997,217.99041716533804,8971400
2023-03-22,216.7100830078125,221.4965362336938,216.59190380130607,219.13286193631708,6700600
2023-03-23,219.22149658203125,221.84124586688282,216.9267551433041,217.1040389811332,6427700
2023-03-24,217.69496154785156,217.98058134948445,214.9471896532098,217.33056562288084,4791500
2023-03-27,218.4532928466797,220.68894459165628,218.03965061230997,219.2214877144912,7210900
2023-03-28,216.99571228027344,219.9503127950957,215.3411281774778,219.44803611761103,6418400
2023-03-29,219.92076110839844,220.16697781026008,217.57677329775558,218.92603601503745,4483000
2023-03-30,218.99496459960938,220.8465188433066,217.86237388203838,220.53135427932685,5383900
2023-03-31,222.048095703125,222.4223349024897,219.91092132660623,220.21624268602045,9509000
2023-04-03,225.53448486328125,225.69206714935146,220.72833033325762,221.8215330225745,6421500
2023-04-04,224.2147674560547,226.56859838265643,223.39732625187096,225.53448529168307,5254700
2023-04-05,224.71705627441406,225.01251932041205,223.1215768650495,223.3480920215689,4813600
2023-04-06,222.57005310058594,223.2988449133006,221.27986497173012,222.7374786529089,4285200
2023-04-10,223.00335693359375,223.05260327356464,220.92530264882905,222.14652772401791,4952200
2023-04-11,224.99281311035156,225.67237359369082,222.77686285313627,223.5647592834988,4513300
2023-04-12,224.36251831054688,228.08531386132472,223.88978642273204,226.45043125728185,4373000
2023-04-13,229.1686553955078,229.31637940261686,225.33752418977602,225.98753987680496,7615500
2023-04-14,230.47853088378906,231.4338528743094,228.72546919616667,229.4641192902056,9781300
2023-04-17,229.9467010498047,230.50808235088746,227.4451459379206,230.47853754850152,4865000
2023-04-18,230.06488037109375,230.78382889566385,228.1837812591493,230.2126043734458,4796200
2023-04-19,229.0504913330078,230.5179333268897,228.34138599625427,230.4588437201395,3833900
2023-04-20,231.04977416992188,231.11870703646272,227.99668085573575,228.94215966507028,4925700
2023-04-21,230.50807189941406,232.0050736065508,229.84821296292188,231.44369233092164,6771500
2023-04-24,229.23760986328125,231.59144110828765,228.0065262617533,230.6853653809082,9124100
2023-04-25,226.11557006835938,231.4634047265999,225.95798777014096,229.49367108249473,6076500
2023-04-26,224.69735717773438,229.2474520687588,223.28900484975952,227.72090550437264,8400400
2023-04-27,225.54434204101562,226.15496968025633,223.18066771557537,225.2094909333553,7128200
2023-04-28,229.20803833007812,230.0353378350155,224.60871233446323,225.18978011993323,11627900
2023-05-01,228.9913787841797,231.03990357201553,228.00651196471293,229.3459314403027,4571100
2023-05-02,223.54505920410156,228.8534905872591,222.7867225978466,228.4398483398815,5244000
2023-05-03,222.56019592285156,225.2094900272472,222.50110631913452,223.5450627258016,4093300
2023-05-04,222.18594360351562,222.63897389044385,220.0980158859097,221.43743525974457,5648700
2023-05-05,228.27243041992188,228.82395343486132,223.85037298648766,224.88448615343665,6237000
2023-05-08,228.71560668945312,229.91714535581198,227.7504414588593,227.7504414588593,2938400
2023-05-09,229.73001098632812,230.5474521860932,227.32694875761527,227.58300870067617,4352100
2023-05-10,227.77011108398438,231.2565323626778,225.43596693803445,230.75425578842137,5245000
2023-05-11,227.95762634277344,228.4608972762744,225.25383999204038,227.70106718061683,3818000
2023-05-12,228.32275390625,229.6549071645763,226.78336877724738,228.93455695568105,3430300
2023-05-15,229.7338409423828,229.7535808951164,227.50370811299933,228.1352510859239,2843200
2023-05-16,227.4247589111328,230.02001305805302,226.59586159860115,229.48713974487418,4289700
2023-05-17,229.57595825195312,230.79957938584187,227.50371486856005,229.65490300805942,4990100
2023-05-18,230.51341247558594,231.05613319332838,228.07604776956433,229.32925621861838,6621900
2023-05-19,230.2272186279297,231.24360779525685,228.87532557291942,230.90810390757377,5399100
2023-05-22,228.22406005859375,230.77983437064032,228.12537535133225,230.22723614718942,3987800
2023-05-23,221.61260986328125,226.4577372883709,220.70476769733992,226.24064295986605,8537200
2023-05-24,219.31338500976562,220.1521598841907,217.1227169223046,219.60942408645525,6730800
2023-05-25,220.42845153808594,221.72113990341649,217.57663814171497,219.51073193716186,6827600
2023-05-26,222.0369110107422,223.2210673154805,220.38897872382793,220.8626472685924,5067300
2023-05-30,218.7114715576172,222.49086760005133,216.84644471728456,222.03693895182298,6916000
2023-05-31,218.10951232910156,218.6029057904726,213.28412487917987,217.05365815149779,20460600
2023-06-01,223.5072479248047,223.71447981293795,219.49101774348048,219.78705684488196,7003600
2023-06-02,225.76695251464844,227.22740786617953,224.41505937402252,225.78669246728322,5895500
2023-06-05,223.773681640625,225.3130668787956,222.33296606349094,224.89861816522458,4858900
2023-06-06,225.20452880859375,226.2209182070876,223.171750011606,223.694745913465,6020100
2023-06-07,222.2935028076172,224.54337587298096,218.09965822549646,224.0006400332717,8517200
2023-06-08,220.10284423828125,222.16522546277545,219.4713011580523,222.11588310114394,6248200
2023-06-09,220.6060791015625,222.2046690768229,219.81664656244592,220.6850238611915,6385000
2023-06-12,223.18157958984375,223.45787870269083,220.67514762125316,221.44484015806606,8621100
2023-06-13,220.44818115234375,224.1486319218471,219.6883661021701,222.63884921246355,6868700
2023-06-14,220.48765563964844,222.49083173572768,219.63901834841494,220.7836947053666,9160700
2023-06-15,223.18157958984375,224.10916163604708,218.4449997083373,219.0864201937963,12534000
2023-06-16,225.88539123535156,226.7636309676208,223.09278252198078,223.45788885400648,13628500
2023-06-20,223.47763061523438,226.53667603039864,223.1914539820027,224.0006264680529,12312300
2023-06-21,224.247314453125,225.6090851413666,222.00730405974113,223.13224048045342,7032100
2023-06-22,225.37225341796875,225.90511170445922,222.5204399560736,223.36907726950122,6275500
2023-06-23,226.5169219970703,226.9412331105722,223.3986719708262,224.21770685439378,5422500
2023-06-26,223.30987548828125,227.05966866945522,223.21119077673472,226.4083857104632,5165400
2023-06-27,224.3361053466797,225.58932878666812,223.52694800816954,224.47425489506784,4628500
2023-06-28,224.94793701171875,225.0466066624419,223.03356811305576,224.4940084354407,5324500
2023-06-29,231.22389221191406,231.59886096029445,225.5794704623114,225.7669473079157,7118900
2023-06-30,234.34213256835938,235.1315650451277,232.83234992048205,233.14812893405824,6879100
2023-07-03,234.82568359375,235.24999474016627,232.2995114980598,233.86849908070238,3087400
2023-07-05,236.2861328125,236.8288686479196,230.89828448277723,231.31273319605023,7601200
2023-07-06,235.72366333007812,236.43415111422536,233.5625975747281,235.121722708986,6441800
2023-07-07,233.32574462890625,235.28945585538497,233.0099806707529,233.60204373873,5729200
2023-07-10,235.0131378173828,235.940719778728,233.37506818595065,233.8783240117743,4858900
2023-07-11,237.37158203125,237.51959403728546,234.97368213326772,235.65456747537593,3857100
2023-07-12,239.00967407226562,240.72667373074043,238.0426120189367,238.35839107076015,6116000
2023-07-13,240.0950927734375,241.04241472215259,239.9372032724564,240.56874621920926,5819600
2023-07-14,239.9470977783203,241.50622283234364,238.76295655140345,241.49634532710024,4940600
2023-07-17,240.76612854003906,242.12788415183135,239.78920413962888,239.89775129523002,4328100
2023-07-18,237.5886993408203,239.9668444586124,234.53951620681,239.88791475253566,7674700
2023-07-19,238.23007202148438,239.3846107927828,236.94724614542878,238.0623200691253,4835500
2023-07-20,236.453857421875,238.41756865106203,235.91113670644052,237.9735175851737,4695000
2023-07-21,236.08876037597656,237.17423196379272,235.57562698381142,236.57229136639882,5426800
2023-07-24,237.55906677246094,238.09192503527572,235.04275734561034,236.51306008508692,6010000
2023-07-25,235.53616333007812,237.6182842538832,235.4078762170921,236.84859169031287,4997500
2023-07-26,233.96717834472656,235.69405540741425,224.67163256268972,228.36222096295884,7551400
2023-07-27,231.34230041503906,235.50654192666306,229.88186016317167,234.28292087083426,8160100
2023-07-28,232.635009765625,232.76329687986748,230.6219711313034,231.48047090896176,6794800
2023-07-31,234.58883666992188,235.26972201437968,232.88169961334088,232.88169961334088,4799600
2023-08-01,236.61175537109375,237.54919988967373,233.86848906678296,234.00663862681398,4627300
2023-08-02,234.42111206054688,235.63485582735387,233.6612818715558,235.4769813543425,4868200
2023-08-03,235.605224609375,235.89140122998555,232.14160816111328,232.88169830402865,5033800
