Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2023-08-03,149.8829803466797,150.4293961202998,147.96570532914697,148.5888138587861,6084000
2023-08-04,149.56661987304688,151.27299337328512,149.2598488660776,149.93089215926452,6206600
2023-08-07,150.27598571777344,151.177107167183,150.12261485878605,150.12261485878605,7251800
2023-08-08,149.43238830566406,149.52824325991187,146.27846336972812,147.936916445069,8623400
2023-08-09,147.4288330078125,149.08728617082494,147.12207665930103,148.89556162454963,6277800
2023-08-10,147.20834350585938,149.01058633590472,146.75778279834805,147.99443312411984,5995100
2023-08-11,148.06155395507812,148.12866559908508,146.3168413703072,146.70029050631376,5178000
2023-08-14,148.36831665039062,148.51210641142237,146.5948315835533,147.25629373959148,5044300
2023-08-15,144.59127807617188,146.9303556285748,144.01608979593834,146.52772968346954,10300300
2023-08-16,143.97775268554688,144.7159075753868,143.48883825243726,144.37079752810476,6978200
2023-08-17,142.48226928710938,145.0034754872159,142.26177217201584,144.63920325309263,9953900
2023-08-18,142.80821228027344,143.31628892363722,141.34149825280505,141.54280391198546,8516900
2023-08-21,143.29708862304688,143.89145365069555,141.89748646284508,143.4600551963502,8327000
2023-08-22,140.32534790039062,143.45050057196858,139.81727124640256,143.0862136775447,9682000
2023-08-23,141.27439880371094,141.48530021662202,139.4434123591055,140.29659911946518,7858000
2023-08-24,141.14016723632812,143.23000418117988,140.91010364332595,141.3990034061001,6534000
2023-08-25,140.96762084960938,142.4726738358272,139.81725899099078,141.18810333749715,6695500
2023-08-28,141.45652770996094,142.46309987209142,141.04432066290826,141.4661234453359,5094100
2023-08-29,142.6068878173828,142.69317629643604,141.09223903953466,141.60033029566526,6337000
2023-08-30,142.03170776367188,142.98074934157512,141.10182840011902,142.4726727360435,6277300
2023-08-31,140.2773895263672,142.21384085300684,139.92269842729587,142.12755238412603,10933900
2023-09-01,140.74713134765625,141.9550090448651,139.6734476558267,140.04731560693733,7902100
2023-09-05,139.19415283203125,142.07966087712893,139.01200937870192,141.07308864343548,7854700
2023-09-06,138.96408081054688,139.52007761769687,138.14923318783974,138.714825730467,8629200
2023-09-07,137.77537536621094,139.26126633796764,137.45902325266428,138.1684202310095,8373700
2023-09-08,137.88084411621094,138.15884257669202,136.74964417175505,137.43986439570983,7107900
2023-09-11,138.48475646972656,139.05034898927175,137.74660162273412,138.76275486195632,6854200
2023-09-12,140.2869873046875,141.2264624463981,138.0917141934475,138.52309807854368,8363200
2023-09-13,140.35409545898438,141.5907311826005,139.78850294305315,141.24562115755614,8325900
2023-09-14,143.07662963867188,143.69973808754753,141.41819105920393,141.72494741587258,10034900
2023-09-15,142.65481567382812,143.53676024317386,142.17549701911994,142.7602663629697,19824100
2023-09-18,142.95201110839844,142.97118795303822,141.63868248967944,142.03172735273944,6512400
2023-09-19,142.7698516845703,143.52718337284603,141.1210089211345,143.3162819883372,7943400
2023-09-20,142.16592407226562,144.0352640073983,142.01253858332004,143.46007573767503,7332000
2023-09-21,141.05389404296875,142.6931702889326,140.56499427792775,141.47569680228784,8052400
2023-09-22,139.7022247314453,141.40859813964846,139.18456696966345,141.19769674064395,7071700
2023-09-25,140.39244079589844,140.45955243349127,137.7561880117815,139.33794845883895,7044700
2023-09-26,138.93531799316406,139.80768157944357,138.26427470665925,138.61898050839125,7468400
2023-09-27,139.75013732910156,140.0473125365918,138.53266392416853,139.1845448614496,6717800
2023-09-28,141.48529052734375,142.7123452306236,139.97064167818516,140.22947787224064,8868100
2023-09-29,139.02159118652344,142.60688547756496,138.86820570144013,142.4535146201266,11915700
2023-10-02,137.8232879638672,139.59675818259282,136.73044203294273,138.83944115589324,9170600
2023-10-03,136.80714416503906,137.65073509555378,136.4620341301232,137.27686711003201,9431100
2023-10-04,137.42068481445312,137.5357166280297,136.05940675811274,137.26729931125325,8128700
2023-10-05,138.0000762939453,138.19323025481972,136.0010624719847,137.16956436315178,8576200
2023-10-06,140.12466430664062,140.87791766646882,137.26615341981034,138.009754974977,10269400
2023-10-09,139.80599975585938,140.4143877272837,138.57954253567823,138.73405984786743,6964900
2023-10-10,140.65579223632812,141.7373985071657,140.29848390462598,140.43368284653323,11288800
2023-10-11,141.13865661621094,142.18162626344932,140.04741320748465,141.4863131652904,8698200
2023-10-12,140.810302734375,141.9208791009666,140.15362640122137,141.2835063760266,10484400
2023-10-13,142.9252471923828,147.86003165446203,142.7707298750945,143.40810275722194,29427000
2023-10-16,142.78036499023438,144.39310045355313,141.6891069385049,144.32549361627682,12663500
2023-10-17,142.47132873535156,144.19029296860631,141.7566973603438,142.5099654235028,11482700
2023-10-18,140.9069061279297,142.42306484928366,140.38541389684323,141.56358258416412,9620300
2023-10-19,140.30813598632812,141.97882652211422,139.91220569997594,140.49162342261744,11143600
2023-10-20,138.0483856201172,140.16329508492615,137.2468437153606,139.61284747297316,13332000
2023-10-23,136.16525268554688,138.7533511245055,135.90450658635666,138.038734406431,10133400
2023-10-24,136.3294219970703,136.87021780689594,135.54719843388818,136.34874034330142,8881400
2023-10-25,135.58580017089844,136.33905347019177,134.7263180865469,135.74998398600715,8242600
2023-10-26,135.9334716796875,136.81227220440442,134.64907431331204,134.96776070366806,9109400
2023-10-27,131.03732299804688,134.3304009201974,130.55446751628565,134.1855354343211,17434700
2023-10-30,132.70797729492188,133.3067132797203,131.37529166622605,131.76158483027137,9855500
2023-10-31,134.29176330566406,134.46559894040348,132.7562864207683,132.98806235522758,9672500
2023-11-01,134.1759033203125,135.71138044111098,133.72201792200119,134.47527140524505,9432000
2023-11-02,136.5708465576172,136.62878685937528,134.4559371299647,135.28644917151817,10186200
2023-11-03,138.09666442871094,138.8402659785201,136.98610274187268,137.3144409249543,9533100
2023-11-06,139.1396484375,139.24587724134312,137.89387294374154,138.26084785439613,7625100
2023-11-07,139.072021484375,139.3134492095142,137.92283789059871,138.5891660340966,6297900
2023-11-08,139.75770568847656,139.87358630021293,138.69541762895523,139.1686213528477,7618200
2023-11-09,139.34242248535156,140.65578992901166,138.7726565777731,140.4529988872671,7992500
2023-11-10,141.4090576171875,141.45734611531446,139.13964556102775,139.97015762783695,7983300
2023-11-13,140.78134155273438,141.2352268795012,140.1826054772461,140.70408290822303,6676300
2023-11-14,143.3501434326172,144.13236698620625,141.4959800778482,141.65048263906027,9927700
2023-11-15,144.60556030273438,145.01115712601774,143.3694514882767,143.3694514882767,8365300
2023-11-16,146.25692749023438,146.33418613823324,144.94355994541468,144.94355994541468,8126200
2023-11-17,147.5799560546875,147.61857800945185,146.3438324685308,146.98120523899132,7812400
2023-11-20,148.03382873535156,148.47806226709042,146.71080941622716,146.86532670862155,7019000
2023-11-21,147.72482299804688,148.36219583837587,147.3385444657404,147.94693241734404,7083500
2023-11-22,148.07244873046875,148.60359265344832,147.65718539592893,148.1497073679547,5174500
2023-11-24,148.27523803710938,149.14438664704227,148.02415851988158,148.32352652692424,3496900
2023-11-27,147.93727111816406,148.2656093231128,147.47373396202576,148.16903232844294,6259100
2023-11-28,148.27523803710938,148.59392438719362,147.48336279934284,147.96621822633506,6582700
2023-11-29,149.0285186767578,150.2935976448869,148.71948410424227,148.88365319504885,9126100
2023-11-30,150.72817993164062,150.77646843044934,149.08647412121113,149.59829979030536,9869800
2023-12-01,151.46209716796875,152.4471264324071,150.47708263910965,150.47708263910965,8913000
2023-12-04,152.5726776123047,152.63061791135257,150.5350269275032,150.67022587047478,9607500
2023-12-05,152.55335998535156,153.06518561012263,151.58764903512997,151.86769872703917,9135600
2023-12-06,150.95030212402344,153.76052500700163,150.65093403587608,153.3935500676818,9366000
2023-12-07,151.41383361816406,151.91600750529122,150.79577911692363,151.31727135159684,8130900
2023-12-08,153.0845184326172,153.33559799861123,151.59731517670335,151.8677130894911,7366200
2023-12-11,153.64462280273438,153.8377620516064,152.72718558332699,153.0845086660994,8093900
2023-12-12,155.01593017578125,155.14146258261442,153.43216476270194,153.77015476335137,10223000
2023-12-13,155.53741455078125,156.47415541919196,154.29165381841833,155.01593708354534,12379100
2023-12-14,158.36695861816406,159.18780416010924,156.1651386277048,156.28101923701917,13643000
2023-12-15,159.56442260742188,159.61271110399426,156.82180693484167,157.48814987503187,20305900
2023-12-18,160.53013610839844,161.3992848535603,159.95071834720437,160.23076805477777,8469600
2023-12-19,162.67401123046875,162.69332957598328,159.8734552896459,160.30802228245219,10345700
2023-12-20,160.8391571044922,163.60109093252296,160.74258011800148,162.22978319071458,10734700
2023-12-21,161.756591796875,162.32635774785905,159.99899071143636,161.11921900310622,7601700
2023-12-22,161.66001892089844,162.46156083610097,161.49584981569996,161.75659591717084,6574900
2023-12-26,162.61605834960938,162.98303320809595,161.44754167344777,161.7179542829919,4683600
2023-12-27,163.5914306640625,163.65903750431366,161.83384438006993,162.08492392476035,6428600
2023-12-28,164.4605712890625,164.80822780686557,163.2051441561303,163.54314886962018,6320100
2023-12-29,164.26744079589844,164.83720672786006,163.81355546417856,164.17086380531043,6431800
